,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
135,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,7587,UTU Protocol,UTU,2020-11-04T00:00:00.000Z,Ethereum,0xa58a4f5c4bb043d2cc1e170613b74e767c94189b,1
136,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2958,TurtleCoin,TRTL,2018-07-23T00:00:00.000Z,None,None,1
137,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3830,Veil,VEIL,2019-04-02T00:00:00.000Z,None,None,1
138,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,1694,Sumokoin,SUMO,2017-05-30T00:00:00.000Z,None,None,1
139,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,8554,PRCY Coin,PRCY,2021-02-23T00:00:00.000Z,None,None,1
140,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,1026,Aeon,AEON,2015-08-04T00:00:00.000Z,None,None,1
141,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,448,Stealth,XST,2014-07-10T00:00:00.000Z,None,None,1
142,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3345,DAPS Coin,DAPS,2018-09-25T00:00:00.000Z,None,None,1
143,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,10566,BlackHat,BLKC,2021-06-22T00:00:00.000Z,None,None,1
144,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2629,Scala,XLA,2018-04-09T00:00:00.000Z,None,None,1
145,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,1810,CVCoin,CVN,2017-07-15T00:00:00.000Z,None,None,0
146,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,1340,Karbo,KRB,2016-08-11T00:00:00.000Z,None,None,1
147,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,1447,ZClassic,ZCL,2016-11-09T00:00:00.000Z,None,None,1
148,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2185,Lethean,LTHN,2017-11-16T00:00:00.000Z,None,None,1
149,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3985,Origo,OGO,2019-06-03T00:00:00.000Z,None,None,1
150,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2044,Enigma,ENG,2017-10-13T00:00:00.000Z,Ethereum,0xf0ee6b27b759c9893ce4f094b49ad28fd15a23e4,1
151,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2991,NIX,NIX,2018-07-28T00:00:00.000Z,None,None,1
152,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,1578,Zero,ZER,2017-03-20T00:00:00.000Z,None,None,1
153,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2674,Masari,MSR,2018-04-24T00:00:00.000Z,None,None,1
154,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3457,Iridium,IRD,2018-10-16T00:00:00.000Z,None,None,1
155,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2158,Phore,PHR,2017-11-07T00:00:00.000Z,None,None,1
156,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3324,PluraCoin,PLURA,2018-09-21T00:00:00.000Z,None,None,1
157,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2649,DeviantCoin,DEV,2018-04-17T00:00:00.000Z,None,None,0
158,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3878,Swap,XWP,2019-04-23T00:00:00.000Z,None,None,1
159,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,1468,Kurrent,KURT,2016-12-01T00:00:00.000Z,None,None,1
160,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3976,Bitcoin Confidential,BC,2019-05-28T00:00:00.000Z,None,None,1
161,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,2648,Matka Coin,MAT,2018-04-17T00:00:00.000Z,None,None,0
162,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,43,Anoncoin,ANC,2013-07-15T00:00:00.000Z,None,None,1
163,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3898,Axe,AXE,2019-05-08T00:00:00.000Z,None,None,1
164,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3068,BitcoiNote,BTCN,2018-08-02T00:00:00.000Z,None,None,1
165,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,4152,CryptoVerificationCoin,CVCC,2019-07-23T00:00:00.000Z,None,None,1
166,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,3987,Beldex,BDX,2019-06-07T00:00:00.000Z,None,None,1
167,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,4249,Findora,FRA,2019-08-14T00:00:00.000Z,None,None,1
168,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,8337,Secret (ERC20),WSCRT,2021-01-27T00:00:00.000Z,Ethereum,0x2b89bf8ba858cd2fcee1fada378d5cd6936968be,1
169,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,1505,Alias,ALIAS,2017-01-14T00:00:00.000Z,None,None,1
170,604f273debccdd50cd175fb0,Privacy,Privacy,Privacy,91,11924836467.630003,467,BitcoinDark,BTCD,2014-07-16T00:00:00.000Z,None,None,0
171,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1958,TRON,TRX,2017-09-13T00:00:00.000Z,None,None,1
172,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2416,Theta Network,THETA,2018-01-17T00:00:00.000Z,None,None,1
173,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2130,Enjin Coin,ENJ,2017-11-01T00:00:00.000Z,Ethereum,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,1
174,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,3822,Theta Fuel,TFUEL,2019-03-28T00:00:00.000Z,None,None,1
175,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2300,WAX,WAXP,2017-12-21T00:00:00.000Z,None,None,1
176,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,5690,Render Token,RNDR,2020-06-11T00:00:00.000Z,Ethereum,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,1
177,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,5370,Hive,HIVE,2020-03-26T00:00:00.000Z,None,None,1
178,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2297,StormX,STMX,2017-12-20T00:00:00.000Z,Ethereum,0xbE9375C6a420D2eEB258962efB95551A5b722803,1
179,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,4038,MovieBloc,MBL,2019-06-21T00:00:00.000Z,ONT,e5a49d7fd57e7178e189d3965d1ee64368a1036d,1
180,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1230,Steem,STEEM,2016-04-18T00:00:00.000Z,None,None,1
181,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2930,Everipedia,IQ,2018-10-03T00:00:00.000Z,EOS,everipediaiq,1
182,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,9104,AIOZ Network,AIOZ,2021-04-02T00:00:00.000Z,None,None,1
183,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2553,Refereum,RFR,2018-03-01T00:00:00.000Z,Ethereum,0xd0929d411954c47438dc1d871dd6081f5c5e149c,1
184,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,4036,Contentos,COS,2019-06-20T00:00:00.000Z,BNB Beacon Chain (BEP2),COS-2E4,1
185,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,4275,Cocos-BCX,COCOS,2019-08-21T00:00:00.000Z,Ethereum,0xc4c7ea4fab34bd9fb9a5e1b1a98df76e26e6407c,1
186,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1993,Kin,KIN,2017-09-27T00:00:00.000Z,None,None,1
187,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,16876,Alethea Artificial Liquid Intelligence Token,ALI,2022-01-05T09:29:06.000Z,Ethereum,0x6b0b3a982b4634ac68dd83a4dbf02311ce324181,1
188,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1312,Steem Dollars,SBD,2016-07-18T00:00:00.000Z,None,None,1
189,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,3175,Maro,MARO,2018-08-14T00:00:00.000Z,None,None,1
190,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2608,Mithril,MITH,2018-03-24T00:00:00.000Z,BNB Beacon Chain (BEP2),MITH-C76,1
191,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2289,Gifto,GTO,2017-12-18T00:00:00.000Z,BNB Beacon Chain (BEP2),GTO-908,1
192,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,4300,Vivid Labs,VID,2019-08-28T00:00:00.000Z,Ethereum,0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5,1
193,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,118,ReddCoin,RDD,2014-02-10T00:00:00.000Z,None,None,1
194,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,9764,MILC Platform,MLT,2021-05-13T00:00:00.000Z,Ethereum,0x9506d37f70eB4C3d79C398d326C871aBBf10521d,1
195,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2223,BLOCKv,VEE,2017-11-28T00:00:00.000Z,Ethereum,0x340d2bde5eb28c1eed91b2f790723e3b160613b7,1
196,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1405,Pepe Cash,PEPECASH,2016-09-29T00:00:00.000Z,None,None,0
197,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2375,QunQun,QUN,2018-01-12T00:00:00.000Z,Ethereum,0x264Dc2DedCdcbb897561A57CBa5085CA416fb7b4,0
198,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2012,Voise,VOISE,2017-10-02T00:00:00.000Z,Ethereum,0x83eEA00D838f92dEC4D1475697B9f4D3537b56E3,0
199,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2019,Viberate,VIB,2017-10-06T00:00:00.000Z,Ethereum,0x2c974b2d0ba1716e644c1fc59982a89ddd2ff724,1
200,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,9053,UREEQA,URQA,2021-03-31T00:00:00.000Z,Ethereum,0x1735Db6AB5BAa19eA55d0AdcEeD7bcDc008B3136,1
201,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1899,YOYOW,YOYOW,2017-08-19T00:00:00.000Z,None,None,1
202,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2593,Dragon Coins,DRG,2018-03-19T00:00:00.000Z,Ethereum,0x814f67fa286f7572b041d041b1d99b432c9155ee,0
203,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1063,BitCrystals,BCY,2015-09-14T00:00:00.000Z,None,None,0
204,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2178,Upfiring,UFR,2017-11-14T00:00:00.000Z,Ethereum,0xea097a2b1db00627b2fa17460ad260c016016977,1
205,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,8256,HollyGold,HGOLD,2021-01-13T00:00:00.000Z,Ethereum,0x0c93b616933b0cd03b201b29cd8a22681dd9e0d9,1
206,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2859,XMax,XMX,2018-06-14T00:00:00.000Z,Ethereum,0x0f8c45b896784a1e408526b9300519ef8660209c,1
207,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1715,MobileGo,MGO,2017-06-11T00:00:00.000Z,Ethereum,0x40395044Ac3c0C57051906dA938B54BD6557F212,1
208,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2231,Flixxo,FLIXX,2017-11-25T00:00:00.000Z,Ethereum,0xf04a8ac553fcedb5ba99a64799155826c136b0be,1
209,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2645,U Network,UUU,2018-04-17T00:00:00.000Z,Ethereum,0x3543638ed4a9006e4840b105944271bcea15605d,1
210,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1409,SingularDTV,SNGLS,2016-10-03T00:00:00.000Z,Ethereum,0xaec2e87e0a235266d9c5adc9deb4b2e29b54d009,0
211,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2543,Concensum,CEN,2018-02-23T00:00:00.000Z,None,None,0
212,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2481,Zeepin,ZPT,2018-01-30T00:00:00.000Z,None,None,1
213,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2389,ugChain,UGC,2018-01-13T00:00:00.000Z,Ethereum,0xf485c5e679238f9304d986bb2fc28fe3379200e5,0
214,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1676,CREA,CREA,2017-05-14T00:00:00.000Z,None,None,0
215,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1937,Po.et,POE,2017-09-01T00:00:00.000Z,Ethereum,0x0e0989b1f9b8a38983c2ba8053269ca62ec9b195,1
216,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2279,Playkey,PKT,2017-12-13T00:00:00.000Z,Ethereum,0x2604fa406be957e542beb89e6754fcde6815e83f,1
217,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1878,Shadow Token,SHDW,2017-08-12T00:00:00.000Z,None,None,1
218,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1125,HyperSpace,AMP,2015-12-04T00:00:00.000Z,None,None,0
219,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1830,SkinCoin,SKIN,2017-07-21T00:00:00.000Z,Ethereum,0x2bdc0d42996017fce214b21607a515da41a9e0c5,1
220,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,3369,Kuende,KUE,2019-05-21T00:00:00.000Z,Ethereum,0xdf1338fbafe7af1789151627b886781ba556ef9a,1
221,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2240,SoMee.Social [OLD],ONG,2017-12-01T00:00:00.000Z,Ethereum,0xd341d1680eeee3255b8c4c75bcce7eb57f144dae,1
222,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,4297,Netbox Coin,NBX,2019-09-09T00:00:00.000Z,None,None,1
223,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2523,Tigereum,TIG,2018-02-15T00:00:00.000Z,Ethereum,0xeee2d00eb7deb8dd6924187f5aa3496b7d06e62a,0
224,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1888,InvestFeed,IFT,2017-08-13T00:00:00.000Z,Ethereum,0x7654915a1b82d6d2d0afc37c52af556ea8983c7e,1
225,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1658,Lunyr,LUN,2017-05-01T00:00:00.000Z,Ethereum,0xfa05A73FfE78ef8f1a739473e462c54bae6567D9,1
226,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2198,Viuly,VIU,2017-11-19T00:00:00.000Z,Ethereum,0x464baddce9bd32581a7d59d9bb8350c7c7764668,0
227,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1481,Nexium,NXC,2016-12-12T00:00:00.000Z,Ethereum,0x45e42D659D9f9466cD5DF622506033145a9b89Bc,0
228,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2509,EtherSportz,ESZ,2018-02-09T00:00:00.000Z,Ethereum,0xe8a1df958be379045e2b46a31a98b93a2ecdfded,0
229,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1815,Embers,MBRS,2017-07-15T00:00:00.000Z,Ethereum,0x386467f1f3ddbe832448650418311a479eecfc57,0
230,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2025,FLiK,FLIK,2017-10-07T00:00:00.000Z,Ethereum,0x17fd666fa0784885fa1afec8ac624d9b7e72b752,0
231,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,4365,Streamit Coin,STREAM,2019-09-02T00:00:00.000Z,None,None,1
232,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,6733,SYB Coin,SYBC,2020-08-28T00:00:00.000Z,Ethereum,0x69428bb4272e3181de9e3cab461e19b0131855c8,0
233,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,7363,POP Network Token,POP,2020-10-10T00:00:00.000Z,Ethereum,0x5d858bcd53e085920620549214a8b27ce2f04670,1
234,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2051,Authorship,ATS,2017-10-14T00:00:00.000Z,Ethereum,0x2dAEE1AA61D60A252DC80564499A69802853583A,0
235,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,9027,Uhive,HVE2,2021-03-30T00:00:00.000Z,Ethereum,0xd487892bb4c57edbe7ab401d9fe801c8fe6473f5,1
236,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,3686,Conscious Value Network,CVNT,2019-01-09T00:00:00.000Z,None,None,1
237,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2434,Maggie,MAG,2018-01-20T00:00:00.000Z,Ethereum,0x647f274b3a7248d6cf51b35f08e7e7fd6edfb271,1
238,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,9298,Dogira (old),DOGIRA,2021-04-19T00:00:00.000Z,None,None,0
239,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2440,Read,READ,2018-01-20T00:00:00.000Z,Ethereum,0x13d0bf45e5f319fa0b58900807049f23cae7c40d,0
240,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,9490,Ara Blocks,ARA,2021-04-29T00:00:00.000Z,Ethereum,0xa92e7c82b11d10716ab534051b271d2f6aef7df5,1
241,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1778,Useless Ethereum Token,UET,2017-07-05T00:00:00.000Z,Ethereum,0x27f706edde3aD952EF647Dd67E24e38CD0803DD6,0
242,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2459,indaHash,IDH,2018-01-24T00:00:00.000Z,Ethereum,0x5136C98A80811C3f46bDda8B5c4555CFd9f812F0,1
243,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,10613,Empire Token,EMPIRE,2021-06-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x293C3Ee9ABaCb08BB8ceD107987F00EfD1539288,1
244,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2361,Show,SHOW,2018-01-11T00:00:00.000Z,Ethereum,0xf41861f194e7ba8de95144a89e0c6ed16ee0b3a0,0
245,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,11503,Manga Token,$MANGA,2021-08-31T03:05:37.000Z,BNB Smart Chain (BEP20),0xc2cb89bbb5bba6e21db1dfe13493dfd7dcbabd68,1
246,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2419,Profile Utility Token,PUT,2018-01-17T00:00:00.000Z,None,None,1
247,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1348,President Trump,PRES,2016-08-15T00:00:00.000Z,None,None,0
248,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1352,President Johnson,GARY,2016-08-19T00:00:00.000Z,None,None,0
249,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,1403,FirstBlood,1ST,2016-09-28T00:00:00.000Z,Ethereum,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,0
250,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,2356,CFun,CFUN,2018-01-10T00:00:00.000Z,None,None,0
251,6051a81066fc1b42617d6daa,Media,Media,Media,90,14435346373.039991,5807,Release Project,REL,2020-07-03T00:00:00.000Z,Ethereum,0x61bfc979ea8160ede9b862798b7833a97bafa02a,1
252,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8290,SuperFarm,SUPER,2021-01-20T00:00:00.000Z,Ethereum,0xe53ec727dbdeb9e2d5456c3be40cff031ab40a55,1
253,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,10729,UFO Gaming,UFO,2021-06-30T00:00:00.000Z,Ethereum,0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,1
254,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8420,DAO Maker,DAO,2021-02-09T00:00:00.000Z,Ethereum,0x0f51bb10119727a7e5ea3538074fb341f56b09ad,1
255,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,7208,Polkastarter,POLS,2020-09-28T00:00:00.000Z,Ethereum,0x83e6f1e41cdd28eaceb20cb649155049fac3d5aa,1
256,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8972,Seedify.fund,SFUND,2021-03-29T00:00:00.000Z,BNB Smart Chain (BEP20),0x477bc8d23c634c154061869478bce96be6045d12,1
257,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,5354,PEAKDEFI,PEAK,2020-03-23T00:00:00.000Z,Ethereum,0x630d98424efe0ea27fb1b3ab7741907dffeaad78,1
258,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,5829,TrustSwap,SWAP,2020-07-10T00:00:00.000Z,Ethereum,0xcc4304a31d09258b0029ea7fe63d032f52e44efe,1
259,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8660,BSCPAD,BSCPAD,2021-03-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x5a3010d4d8d3b5fb49f8b6e57fb9e48063f16700,1
260,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,10933,Impossible Finance Launchpad,IDIA,2021-08-18T00:00:00.000Z,Ethereum,0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89,1
261,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,11290,StarTerra,STT,2021-08-17T00:00:00.000Z,Terra,terra13xujxcrc9dqft4p9a8ls0w3j0xnzm6y2uvve8n,1
262,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,11783,GameFi,GAFI,2021-09-09T09:16:09.000Z,BNB Smart Chain (BEP20),0x89Af13A10b32F1b2f8d1588f93027F69B6F4E27e,1
263,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8329,PAID Network,PAID,2021-01-26T00:00:00.000Z,Ethereum,0x1614F18Fc94f47967A3Fbe5FfcD46d4e7Da3D787,1
264,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,9260,Zigcoin,ZIG,2021-04-16T00:00:00.000Z,Ethereum,0xb2617246d0c6c0087f18703d576831899ca94f01,1
265,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8617,PolkaFoundry,PKF,2021-03-01T00:00:00.000Z,Ethereum,0x8b39b70e39aa811b69365398e0aace9bee238aeb,1
266,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,10421,Torum,XTM,2021-06-14T00:00:00.000Z,Ethereum,0xcd1faff6e578fa5cac469d2418c95671ba1a62fe,1
267,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8320,PolkaBridge,PBR,2021-01-25T00:00:00.000Z,Ethereum,0x298d492e8c1d909d3f63bc4a36c66c64acb3d695,1
268,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8271,Poolz Finance,POOLZ,2021-01-18T00:00:00.000Z,Ethereum,0x69a95185ee2a045cdc4bcd1b1df10710395e4e23,1
269,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,8649,Oxbull.tech,OXB,2021-03-02T00:00:00.000Z,BNB Smart Chain (BEP20),0x3fd5b5746315e3f8d43a46b09c826a001ebb977d,1
270,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,7438,ZeroSwap,ZEE,2020-10-18T00:00:00.000Z,Ethereum,0x2eDf094dB69d6Dcd487f1B3dB9febE2eeC0dd4c5,1
271,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,12653,ROCO FINANCE,ROCO,2021-10-12T09:37:16.000Z,Avalanche C-Chain,0xb2a85C5ECea99187A977aC34303b80AcbDdFa208,1
272,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,10260,Thorstarter,XRUNE,2021-06-03T00:00:00.000Z,Ethereum,0x69fa0fee221ad11012bab0fdb45d444d3d2ce71c,1
273,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,11349,ADAPad,ADAPAD,2021-08-21T00:00:00.000Z,Ethereum,0xdb0170e2d0c1cc1b2e7a90313d9b9afa4f250289,1
274,604f277cebccdd50cd175fe0,Launchpad,Launchpad,Launchpad,90,1389562270.4100003,6611,DuckDaoDime,DDIM,2020-08-17T00:00:00.000Z,Ethereum,0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20,1
