,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
563,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,14901,CryptoVsZombie,CVZ,2021-11-21T08:10:27.000Z,BNB Smart Chain (BEP20),0x6fBB278C4eaa5218495a1858447B26D905ac0010,1
564,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16239,EXIP,EXIP,2021-12-20T01:57:13.000Z,BNB Smart Chain (BEP20),0x5a351f5b989125f0f076123d9e4b57ab043c5e3a,1
565,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,17073,Affyn,FYN,2022-01-10T08:05:26.000Z,Polygon,0x3B56a704C01D650147ADE2b8cEE594066b3F9421,1
566,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,15570,Stay In Destiny World,SIW,2021-12-04T14:48:41.000Z,BNB Smart Chain (BEP20),0xc1ec13469d3f9bda35c5e7cdcbfbb390756767b6,1
567,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16609,Light Year,LC,2021-12-29T12:01:51.000Z,BNB Smart Chain (BEP20),0x39bd64e5b9e025b0c8d91ee2cfec9125a388894b,1
568,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,12893,The Monopolist,MONO,2021-10-19T18:10:08.000Z,BNB Smart Chain (BEP20),0xD4099A517f2Fbe8a730d2ECaad1D0824B75e084a,1
569,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16679,AgeOfGods,AOG,2021-12-30T10:00:02.000Z,BNB Smart Chain (BEP20),0x40c8225329bd3e28a043b029e0d07a5344d2c27c,1
570,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11206,Bloktopia,BLOK,2021-08-09T00:00:00.000Z,Polygon,0x229b1b6c23ff8953d663c4cbb519717e323a0a84,1
571,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,8649,Oxbull.tech,OXB,2021-03-02T00:00:00.000Z,BNB Smart Chain (BEP20),0x3fd5b5746315e3f8d43a46b09c826a001ebb977d,1
572,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,9654,CryptoBlades,SKILL,2021-05-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x154a9f9cbd3449ad22fdae23044319d6ef2a1fab,1
573,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11925,Monsta Infinite,MONI,2021-09-16T17:17:14.000Z,BNB Smart Chain (BEP20),0x9573c88aE3e37508f87649f87c4dd5373C9F31e0,1
574,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,8962,ETNA Network,ETNA,2021-03-26T00:00:00.000Z,BNB Smart Chain (BEP20),0x51f35073ff7cf54c9e86b7042e59a8cc9709fc46,1
575,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11799,TAHU,TAHU,2021-09-10T14:45:54.000Z,BNB Smart Chain (BEP20),0xb8edd4261031c620431fe070b9e4b516571e9918,0
576,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,9637,Altura,ALU,2021-05-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x8263CD1601FE73C066bf49cc09841f35348e3be0,1
577,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11201,Alpha Kombat,ALKOM,2021-08-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x8379b36826675450c35e1eb45d2fd1e1ae8494a4,0
578,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,12039,Galaxy Adventure,GLA,2021-09-21T18:50:01.000Z,BNB Smart Chain (BEP20),0x292Bb969737372E48D97C78c19B6a40347C33B45,0
579,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,9656,CateCoin,CATE,2021-05-09T00:00:00.000Z,BNB Smart Chain (BEP20),0xe4fae3faa8300810c835970b9187c268f55d998f,1
580,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11467,Oxbull Solana,OXS,2021-08-29T15:20:29.000Z,Solana,4TGxgCSJQx2GQk9oHZ8dC5m3JNXTYZHjXumKAW3vLnNx,1
581,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,12273,SPACE SIP,SIP,2021-10-03T10:25:35.000Z,BNB Smart Chain (BEP20),0x9e5965d28e8d44cae8f9b809396e0931f9df71ca,1
582,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,10050,HOPPY,HOP,2021-05-25T00:00:00.000Z,BNB Smart Chain (BEP20),0x984811e6f2695192add6f88615dF637bf52a5Cae,1
583,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11086,Gamerse,LFG,2021-07-28T00:00:00.000Z,BNB Smart Chain (BEP20),0xF93f6b686f4A6557151455189a9173735D668154,1
584,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11550,Herobattle,HRB,2021-09-01T13:02:13.000Z,BNB Smart Chain (BEP20),0x8D58a9254a84275C5449589527a5DDF85FFF6d6D,0
585,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11672,Pocoland,POCO,2021-09-06T13:49:56.000Z,BNB Smart Chain (BEP20),0x394bBA8F309f3462b31238B3fd04b83F71A98848,1
586,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11731,Moon Warriors,MWAR,2021-09-07T14:55:04.000Z,BNB Smart Chain (BEP20),0xF8a1919Da520a6C3b92E6ABc64bf83c8d4432b14,0
587,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11377,1Doge,1DOGE,2021-08-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x40619dc9F00ea34e51D96b6EC5d8a6aD75457434,1
588,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,12806,Metafish,FISH,2021-10-16T17:58:47.000Z,BNB Smart Chain (BEP20),0xe15176bcb7633be736e94ab6aa2e57a7ed5988ab,1
589,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,11669,Footie Plus,FOOTIE,2021-09-06T12:07:13.000Z,BNB Smart Chain (BEP20),0x1062b27581401aac6b32a41d9507d1986f8b23e7,1
590,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,12818,gotEM,GOTEM,2021-10-17T21:27:33.000Z,BNB Smart Chain (BEP20),0xa5fbc3520dd4bb85fcd175e1e3b994546a2c1ee8,1
591,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,12730,ForceCowBoy,FCB,2021-10-14T09:38:47.000Z,BNB Smart Chain (BEP20),0xD6F53E7fA7c6c83D749255C06E9444E3325Ab53E,1
592,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,13002,Metaseer,METAS,2021-10-22T06:23:55.000Z,BNB Smart Chain (BEP20),0xfa1e1754bd2896d467930c97d07af799c531cb7d,1
593,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,12471,Moonsta's Revenge,MTR,2021-10-07T16:02:14.000Z,BNB Smart Chain (BEP20),0xc0dc059E59B48016bCA8C8F57A3b40fd08B3bD77,0
594,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,13611,MetaPlay,MPLAY,2021-11-01T05:02:37.000Z,BNB Smart Chain (BEP20),0x9e3ad692084737daf3f8e92bdfb4030965d2d5e6,1
595,61e7d42456acb5784136115f,Oxbull,Oxbull,Oxbull,30,159098438.16,12605,HarmonyPad,HPAD,2021-10-11T07:15:21.000Z,BNB Smart Chain (BEP20),0x7009bd9a1369e74457cdac84191ca83f33e89217,1
596,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,3890,Polygon,MATIC,2019-04-28T00:00:00.000Z,None,None,1
597,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,6892,Elrond,EGLD,2020-09-04T00:00:00.000Z,None,None,1
598,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,6210,The Sandbox,SAND,2020-08-05T00:00:00.000Z,Ethereum,0x3845badAde8e6dFF049820680d1F14bD3903a5d0,1
599,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,6783,Axie Infinity,AXS,2020-08-31T00:00:00.000Z,Ethereum,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,1
600,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,16086,BitTorrent-New,BTT,2019-01-31T00:00:00.000Z,Tron20,TAFjULxiVgT4qWk6UZwjqwZXTSaGaqnVp4,1
601,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,3945,Harmony,ONE,2019-06-01T00:00:00.000Z,None,None,1
602,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,18069,STEPN,GMT,2022-03-09T12:47:15.000Z,BNB Smart Chain (BEP20),0x3019BF2a2eF8040C242C9a4c5c4BD4C81678b2A1,1
603,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,4846,Kava,KAVA,2019-10-25T00:00:00.000Z,Ethereum,0x0C356B7fD36a5357E5A017EF11887ba100C9AB76,1
604,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,3814,Celer Network,CELR,2019-03-25T00:00:00.000Z,Ethereum,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,1
605,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,10903,Coin98,C98,2021-07-15T00:00:00.000Z,Ethereum,0xae12c5930881c53715b369cec7606b70d8eb229f,1
606,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,4206,WINkLink,WIN,2019-08-01T00:00:00.000Z,Tron20,TLa2f6VPqDgRE67v1736s7bJ8Ray5wYjU7,1
607,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,7226,Injective,INJ,2020-09-29T00:00:00.000Z,Ethereum,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1
608,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,3773,Fetch.ai,FET,2019-03-02T00:00:00.000Z,Ethereum,0xaea46A60368A7bD060eec7DF8CBa43b7EF41Ad85,1
609,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,5161,WazirX,WRX,2020-02-06T00:00:00.000Z,BNB Beacon Chain (BEP2),WRX-ED1,1
610,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,5444,Cartesi,CTSI,2020-04-23T00:00:00.000Z,Ethereum,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,1
611,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,7232,Alpha Venture DAO,ALPHA,2020-09-29T00:00:00.000Z,BNB Smart Chain (BEP20),0xa1faa113cbe53436df28ff0aee54275c13b40975,1
612,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,11307,Beta Finance,BETA,2021-08-18T00:00:00.000Z,Ethereum,0xbe1a001fe942f96eea22ba08783140b9dcc09d28,1
613,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,4679,Band Protocol,BAND,2019-09-18T00:00:00.000Z,Ethereum,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,1
614,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,9020,Toko Token,TKO,2021-04-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x9f589e3eabe42ebc94a44727b3f3531c0c877809,1
615,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,5007,TROY,TROY,2019-12-06T00:00:00.000Z,BNB Beacon Chain (BEP2),TROY-9B8,1
616,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,15678,Voxies,VOXEL,2021-12-14T12:02:47.000Z,Polygon,0xd0258a3fd00f38aa8090dfee343f10a9d4d30d3f,1
617,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,17145,League of Kingdoms Arena,LOKA,2022-01-11T15:44:13.000Z,Ethereum,0x61e90a50137e1f645c9ef4a0d3a4f01477738406,1
618,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,2289,Gifto,GTO,2017-12-18T00:00:00.000Z,BNB Beacon Chain (BEP2),GTO-908,1
619,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,7087,Dego Finance,DEGO,2020-09-17T00:00:00.000Z,Ethereum,0x88ef27e69108b2633f8e1c184cc37940a075cc02,1
620,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,4293,PERL.eco,PERL,2019-08-26T00:00:00.000Z,Ethereum,0xeca82185adce47f39c684352b0439f030f860318,1
621,6051abb18a9b3f285eec4d3e,Binance Launchpad,Binance Launchpad,Binance Launchpad,29,28779101340.890003,8538,AC Milan Fan Token,ACM,2021-02-22T00:00:00.000Z,None,None,1
622,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,8075,Rally,RLY,2020-12-22T00:00:00.000Z,Ethereum,0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b,1
623,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,6679,WHALE,WHALE,2020-08-24T00:00:00.000Z,Ethereum,0x9355372396e3F6daF13359B7b607a3374cc638e0,1
624,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,8349,Onooks,OOKS,2021-01-27T00:00:00.000Z,Ethereum,0x69d9905b2e5f6f5433212b7f3c954433f23c1572,1
625,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,5428,Vid,VI,2020-04-10T00:00:00.000Z,Ethereum,0x8b6c3b7C01D9dB4393f9aa734750F36df1543E9A,0
626,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,5880,Props Token,PROPS,2020-07-20T00:00:00.000Z,Ethereum,0x6fe56c0bcdd471359019fcbc48863d6c3e9d4f41,1
627,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,8256,HollyGold,HGOLD,2021-01-13T00:00:00.000Z,Ethereum,0x0c93b616933b0cd03b201b29cd8a22681dd9e0d9,1
628,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,6920,Coin Artist,COIN,2020-09-07T00:00:00.000Z,Ethereum,0x87b008E57F640D94Ee44Fd893F0323AF933F9195,1
629,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,7826,Zoracles,ZORA,2020-12-01T00:00:00.000Z,Ethereum,0xD8E3FB3b08eBA982F2754988d70D57eDc0055ae6,1
630,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,1109,Elite,1337,2015-11-09T00:00:00.000Z,None,None,0
631,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,3093,BBSCoin,BBS,2018-08-30T00:00:00.000Z,None,None,1
632,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,6674,Fyooz,FYZ,2020-08-22T00:00:00.000Z,Ethereum,0x6BFf2fE249601ed0Db3a87424a2E923118BB0312,1
633,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,6298,Evan,EVAN,2020-08-07T00:00:00.000Z,Ethereum,0x89E3aC6Dd69C15e9223BE7649025d6F68Dab1d6a,0
634,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,7657,BAEPAY,BAEPAY,2020-11-12T00:00:00.000Z,Ethereum,0x6bffa07a1b0cebc474ce6833eaf2be6326252449,0
635,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,5914,Intexcoin,INTX,2020-07-27T00:00:00.000Z,Ethereum,0x7533D63A2558965472398Ef473908e1320520AE2,1
636,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,7456,Rare,RARE,2020-10-20T00:00:00.000Z,Ethereum,0x81B1bFD6CB9Ad42DB395c2a27F73D4DCf5777e2D,0
637,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,5935,Karma DAO,KARMA,2020-07-28T00:00:00.000Z,Ethereum,0xdfe691F37b6264a90Ff507EB359C45d55037951C,1
638,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,6672,DeFi Omega,DFIO,2020-08-22T00:00:00.000Z,Ethereum,0xee3b9b531f4c564c70e14b7b3bb7d516f33513ff,1
639,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,6692,MORK,MORK,2020-08-24T00:00:00.000Z,Ethereum,0xf552b656022c218C26dAd43ad88881Fc04116F76,1
640,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,6596,cherry,CHERRY,2021-01-15T00:00:00.000Z,Ethereum,0x4eCB692B0fEDeCD7B486b4c99044392784877E8C,0
641,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,10090,Friends With Benefits Pro,FWB,2021-05-27T00:00:00.000Z,Ethereum,0x35bd01fc9d6d5d81ca9e055db88dc49aa2c699a8,1
642,604f2771ebccdd50cd175fd8,Social Money,Social Money,Social Money,28,511859541.78,7689,Yup,YUP,2020-11-16T00:00:00.000Z,Ethereum,0x69bBC3F8787d573F1BBDd0a5f40C7bA0Aee9BCC9,1
643,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,1,Bitcoin,BTC,2013-04-28T00:00:00.000Z,None,None,1
644,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,1027,Ethereum,ETH,2015-08-07T00:00:00.000Z,None,None,1
645,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,4172,Terra,LUNA,2019-07-26T00:00:00.000Z,None,None,1
646,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,3890,Polygon,MATIC,2019-04-28T00:00:00.000Z,None,None,1
647,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,6892,Elrond,EGLD,2020-09-04T00:00:00.000Z,None,None,1
648,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,16086,BitTorrent-New,BTT,2019-01-31T00:00:00.000Z,Tron20,TAFjULxiVgT4qWk6UZwjqwZXTSaGaqnVp4,1
649,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,3945,Harmony,ONE,2019-06-01T00:00:00.000Z,None,None,1
650,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,6836,Moonbeam,GLMR,2022-01-11T12:55:50.000Z,None,None,1
651,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,7653,Oasis Network,ROSE,2020-11-12T00:00:00.000Z,Ethereum,0x26B80FBfC01b71495f477d5237071242e0d959d7,1
652,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,4846,Kava,KAVA,2019-10-25T00:00:00.000Z,Ethereum,0x0C356B7fD36a5357E5A017EF11887ba100C9AB76,1
653,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,7455,Audius,AUDIO,2020-10-20T00:00:00.000Z,Ethereum,0x18aaa7115705e8be94bffebde57af9bfc265b998,1
654,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,8104,1inch Network,1INCH,2020-12-25T00:00:00.000Z,Ethereum,0x111111111117dc0aa78b770fa6a738034120c302,1
655,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,4279,SXP,SXP,2019-08-26T00:00:00.000Z,None,None,1
656,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,4206,WINkLink,WIN,2019-08-01T00:00:00.000Z,Tron20,TLa2f6VPqDgRE67v1736s7bJ8Ray5wYjU7,1
657,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,5444,Cartesi,CTSI,2020-04-23T00:00:00.000Z,Ethereum,0x491604c0fdf08347dd1fa4ee062a822a5dd06b5d,1
658,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,9543,Biconomy,BICO,2021-12-01T10:12:17.000Z,Ethereum,0xf17e65822b568b3903685a7c9f496cf7656cc6c2,1
659,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,4679,Band Protocol,BAND,2019-09-18T00:00:00.000Z,Ethereum,0xba11d00c5f74255f56a5e366f4f77f5a186d7f55,1
660,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,4807,CertiK,CTK,2019-10-19T00:00:00.000Z,None,None,1
661,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,4710,Cere Network,CERE,2021-11-08T13:18:17.000Z,Ethereum,0x2da719db753dfa10a62e140f436e1d67f2ddb0d6,1
662,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,6520,HOPR,HOPR,2020-08-11T00:00:00.000Z,None,None,1
663,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,9111,Ethereum Push Notification Service,PUSH,2021-04-13T00:00:00.000Z,Ethereum,0xf418588522d5dd018b425E472991E52EBBeEEEEE,1
664,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,9938,OpenOcean,OOE,2021-05-19T00:00:00.000Z,Ethereum,0x7778360f035c589fce2f4ea5786cbd8b36e5396b,1
665,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,2760,Cred,LBA,2018-05-22T00:00:00.000Z,Ethereum,0xfe5f141bf94fe84bc28ded0ab966c16b17490657,1
666,6051abf38a9b3f285eec4d3f,Binance Labs Portfolio,Binance Labs Portfolio,Binance Labs Portfolio,27,1209189620941.1096,11279,Block Ape Scissors,BAS,2021-08-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x8ddeec6b677c7c552c9f3563b99e4ff90b862ebc,1
667,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,5830,NXM,NXM,2020-07-20T00:00:00.000Z,Ethereum,0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b,1
668,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,5113,inSure DeFi,SURE,2020-01-07T00:00:00.000Z,Ethereum,0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e,1
669,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,5939,Wrapped NXM,WNXM,2020-07-28T00:00:00.000Z,Ethereum,0x0d438f3b5175bebc262bf23753c1e53d03432bde,1
670,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8799,InsurAce,INSUR,2021-03-15T00:00:00.000Z,Ethereum,0x544c42fbb96b39b21df61cf322b5edc285ee7429,1
671,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8175,COVER Protocol,COVER,2021-01-05T00:00:00.000Z,Ethereum,0x4688a8b1f292fdab17e9a90c8bc379dc1dbd8713,0
672,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,7194,SAFE2,SAFE2,2020-09-28T00:00:00.000Z,Ethereum,0x250a3500f48666561386832f1f1f1019b89a2699,0
673,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,6588,Etherisc DIP Token,DIP,2020-08-14T00:00:00.000Z,Ethereum,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,1
674,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8309,ARMOR,ARMOR,2021-01-24T00:00:00.000Z,Ethereum,0x1337def16f9b486faed0293eb623dc8395dfe46a,1
675,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8896,Unslashed Finance,USF,2021-03-20T00:00:00.000Z,Ethereum,0xe0e05c43c097b0982db6c9d626c4eb9e95c3b9ce,1
676,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8364,Bridge Mutual,BMI,2021-01-31T00:00:00.000Z,Ethereum,0x725c263e32c72ddc3a19bea12c5a0479a81ee688,1
677,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,8409,Razor Network,RAZOR,2021-02-06T00:00:00.000Z,Ethereum,0x50de6856358cc35f3a9a57eaaa34bd4cb707d2cd,1
678,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,7131,YAM V3,YAM,2020-09-22T00:00:00.000Z,Ethereum,0x0aacfbec6a24756c20d41914f2caba817c0d8521,1
679,6051a82d66fc1b42617d6dd0,Insurance,Insurance,Insurance,27,977180716.5799999,7190,PowerTrade Fuel,PTF,2020-09-28T00:00:00.000Z,Ethereum,0xC57d533c50bC22247d49a368880fb49a1caA39F7,1
